"dateTime","TMP"
2019-08-27 03:00:00,285.269989013672
2019-08-27 04:00:00,284.940032958984
2019-08-27 05:00:00,284.619995117188
2019-08-27 06:00:00,284.290008544922
2019-08-27 07:00:00,283.660003662109
2019-08-27 08:00:00,283.040008544922
2019-08-27 09:00:00,282.410003662109
2019-08-27 10:00:00,283.559997558594
2019-08-27 11:00:00,284.700012207031
2019-08-27 12:00:00,285.850006103516
2019-08-27 13:00:00,287.839996337891
2019-08-27 14:00:00,289.829986572266
2019-08-27 15:00:00,291.820037841797
2019-08-27 16:00:00,292.579986572266
2019-08-27 17:00:00,293.329986572266
2019-08-27 18:00:00,294.089996337891
2019-08-27 19:00:00,294.059997558594
2019-08-27 20:00:00,294.029998779297
2019-08-27 21:00:00,293.989990234375
2019-08-27 22:00:00,292.420013427734
2019-08-27 23:00:00,290.839996337891
2019-08-28 00:00:00,289.260040283203
2019-08-28 01:00:00,288.399993896484
2019-08-28 02:00:00,287.549987792969
2019-08-28 03:00:00,286.690002441406
2019-08-28 04:00:00,286.679992675781
2019-08-28 05:00:00,286.670013427734
2019-08-28 06:00:00,286.670043945312
2019-08-28 07:00:00,286.869995117188
2019-08-28 08:00:00,287.070007324219
2019-08-28 09:00:00,287.280029296875
2019-08-28 10:00:00,287.970001220703
2019-08-28 11:00:00,288.670013427734
2019-08-28 12:00:00,289.359985351562
2019-08-28 13:00:00,290.679992675781
2019-08-28 14:00:00,292
2019-08-28 15:00:00,293.320037841797
2019-08-28 16:00:00,293.829986572266
2019-08-28 17:00:00,294.339996337891
2019-08-28 18:00:00,294.850006103516
2019-08-28 19:00:00,294.079986572266
2019-08-28 20:00:00,293.309997558594
2019-08-28 21:00:00,292.540008544922
2019-08-28 22:00:00,291.829986572266
2019-08-28 23:00:00,291.119995117188
2019-08-29 00:00:00,290.420013427734
2019-08-29 01:00:00,289.279998779297
2019-08-29 02:00:00,288.149993896484
2019-08-29 03:00:00,287.019989013672
2019-08-29 04:00:00,286.869995117188
2019-08-29 05:00:00,286.720001220703
2019-08-29 06:00:00,286.579986572266
2019-08-29 07:00:00,286.640045166016
2019-08-29 08:00:00,286.700042724609
2019-08-29 09:00:00,286.770050048828
2019-08-29 10:00:00,287.350006103516
2019-08-29 11:00:00,287.940002441406
2019-08-29 12:00:00,288.519989013672
2019-08-29 13:00:00,290.480010986328
2019-08-29 14:00:00,292.450012207031
2019-08-29 15:00:00,294.410003662109
2019-08-29 16:00:00,295.369995117188
2019-08-29 17:00:00,296.339996337891
2019-08-29 18:00:00,297.300048828125
2019-08-29 19:00:00,297.25
2019-08-29 20:00:00,297.200012207031
2019-08-29 21:00:00,297.160034179688
2019-08-29 22:00:00,295.489990234375
2019-08-29 23:00:00,293.829986572266
2019-08-30 00:00:00,292.160034179688
2019-08-30 01:00:00,291.109985351562
2019-08-30 02:00:00,290.049987792969
2019-08-30 03:00:00,288.989990234375
2019-08-30 04:00:00,288.309997558594
2019-08-30 05:00:00,287.619995117188
2019-08-30 06:00:00,286.929992675781
2019-08-30 07:00:00,286.470001220703
2019-08-30 08:00:00,286.019989013672
2019-08-30 09:00:00,285.570007324219
2019-08-30 10:00:00,286.580047607422
2019-08-30 11:00:00,287.589996337891
2019-08-30 12:00:00,288.600006103516
2019-08-30 13:00:00,290.579986572266
2019-08-30 14:00:00,292.549987792969
2019-08-30 15:00:00,294.529998779297
2019-08-30 16:00:00,295.239990234375
2019-08-30 17:00:00,295.950012207031
2019-08-30 18:00:00,296.660003662109
2019-08-30 19:00:00,296.589996337891
2019-08-30 20:00:00,296.510009765625
2019-08-30 21:00:00,296.430053710938
2019-08-30 22:00:00,294.890014648438
2019-08-30 23:00:00,293.339996337891
2019-08-31 00:00:00,291.790008544922
2019-08-31 01:00:00,290.799987792969
2019-08-31 02:00:00,289.799987792969
2019-08-31 03:00:00,288.809997558594
2019-08-31 04:00:00,288
2019-08-31 05:00:00,287.190002441406
2019-08-31 06:00:00,286.369995117188
2019-08-31 07:00:00,285.640014648438
2019-08-31 08:00:00,284.910003662109
2019-08-31 09:00:00,284.179992675781
2019-08-31 10:00:00,285.119995117188
2019-08-31 11:00:00,286.070007324219
2019-08-31 12:00:00,287.010040283203
2019-08-31 13:00:00,288.760009765625
2019-08-31 14:00:00,290.510009765625
2019-08-31 15:00:00,292.260009765625
2019-08-31 16:00:00,292.440002441406
2019-08-31 17:00:00,292.619995117188
2019-08-31 18:00:00,292.800048828125
2019-08-31 19:00:00,292.410003662109
2019-08-31 20:00:00,292.019989013672
2019-08-31 21:00:00,291.630004882812
2019-08-31 22:00:00,290.190002441406
2019-08-31 23:00:00,288.739990234375
2019-09-01 00:00:00,287.290008544922
2019-09-01 01:00:00,286.850006103516
2019-09-01 02:00:00,286.410003662109
2019-09-01 03:00:00,285.970001220703
2019-09-01 04:00:00,285.459991455078
2019-09-01 05:00:00,284.940002441406
2019-09-01 06:00:00,284.420013427734
2019-09-01 07:00:00,284.350006103516
2019-09-01 08:00:00,284.279998779297
2019-09-01 09:00:00,284.209991455078
2019-09-01 10:00:00,285.119995117188
2019-09-01 11:00:00,286.029998779297
2019-09-01 12:00:00,286.940002441406
2019-09-01 13:00:00,288.149993896484
2019-09-01 14:00:00,289.350036621094
2019-09-01 15:00:00,290.549987792969
2019-09-01 16:00:00,291.170013427734
2019-09-01 17:00:00,291.7900390625
2019-09-01 18:00:00,292.410034179688
2019-09-01 19:00:00,292.350006103516
2019-09-01 20:00:00,292.279998779297
2019-09-01 21:00:00,292.209991455078
2019-09-01 22:00:00,291.019989013672
2019-09-01 23:00:00,289.839996337891
2019-09-02 00:00:00,288.650024414062
2019-09-02 01:00:00,287.959991455078
2019-09-02 02:00:00,287.269989013672
2019-09-02 03:00:00,286.570007324219
2019-09-02 04:00:00,286.440002441406
2019-09-02 05:00:00,286.309997558594
2019-09-02 06:00:00,286.179992675781
2019-09-02 07:00:00,286.089996337891
2019-09-02 08:00:00,286.010009765625
2019-09-02 09:00:00,285.929992675781
2019-09-02 10:00:00,286.260040283203
2019-09-02 11:00:00,286.589996337891
2019-09-02 12:00:00,286.920043945312
2019-09-02 13:00:00,288.100006103516
2019-09-02 14:00:00,289.279998779297
2019-09-02 15:00:00,290.470001220703
2019-09-02 16:00:00,291.200042724609
2019-09-02 17:00:00,291.929992675781
2019-09-02 18:00:00,292.660003662109
2019-09-02 19:00:00,291.950012207031
2019-09-02 20:00:00,291.230010986328
2019-09-02 21:00:00,290.519989013672
2019-09-02 22:00:00,289.929992675781
2019-09-02 23:00:00,289.339996337891
2019-09-03 00:00:00,288.75
2019-09-03 01:00:00,288.300048828125
2019-09-03 02:00:00,287.839996337891
2019-09-03 03:00:00,287.390014648438
2019-09-03 04:00:00,287.049987792969
2019-09-03 05:00:00,286.709991455078
2019-09-03 06:00:00,286.369995117188
2019-09-03 07:00:00,285.859985351562
2019-09-03 08:00:00,285.359985351562
2019-09-03 09:00:00,284.859985351562
2019-09-03 10:00:00,285.690002441406
2019-09-03 11:00:00,286.519989013672
2019-09-03 12:00:00,287.350006103516
2019-09-03 13:00:00,288.840026855469
2019-09-03 14:00:00,290.320007324219
2019-09-03 15:00:00,291.799987792969
2019-09-03 16:00:00,292.589996337891
2019-09-03 17:00:00,293.390014648438
2019-09-03 18:00:00,294.180053710938
2019-09-03 19:00:00,294.269989013672
2019-09-03 20:00:00,294.350006103516
2019-09-03 21:00:00,294.440002441406
2019-09-03 22:00:00,293.029998779297
2019-09-03 23:00:00,291.619995117188
2019-09-04 00:00:00,290.220001220703
2019-09-04 01:00:00,289.480010986328
2019-09-04 02:00:00,288.740051269531
2019-09-04 03:00:00,288.010009765625
2019-09-04 04:00:00,287.769989013672
2019-09-04 05:00:00,287.540008544922
2019-09-04 06:00:00,287.310028076172
2019-09-04 07:00:00,287.079986572266
2019-09-04 08:00:00,286.850006103516
2019-09-04 09:00:00,286.619995117188
2019-09-04 10:00:00,287.429992675781
2019-09-04 11:00:00,288.25
2019-09-04 12:00:00,289.059997558594
2019-09-04 13:00:00,290.779998779297
2019-09-04 14:00:00,292.5
2019-09-04 15:00:00,294.220001220703
2019-09-04 16:00:00,295.079986572266
2019-09-04 17:00:00,295.950012207031
2019-09-04 18:00:00,296.809997558594
2019-09-04 19:00:00,296.690032958984
2019-09-04 20:00:00,296.570037841797
2019-09-04 21:00:00,296.450012207031
2019-09-04 22:00:00,295.149993896484
2019-09-04 23:00:00,293.850006103516
2019-09-05 00:00:00,292.549987792969
2019-09-05 01:00:00,291.640014648438
2019-09-05 02:00:00,290.720001220703
2019-09-05 03:00:00,289.809997558594
2019-09-05 04:00:00,288.820037841797
2019-09-05 05:00:00,287.829986572266
2019-09-05 06:00:00,286.850006103516
2019-09-05 07:00:00,285.540008544922
2019-09-05 08:00:00,284.230010986328
2019-09-05 09:00:00,282.920013427734
2019-09-05 10:00:00,283.450012207031
2019-09-05 11:00:00,283.970001220703
2019-09-05 12:00:00,284.5
2019-09-05 13:00:00,285.800048828125
2019-09-05 14:00:00,287.089996337891
2019-09-05 15:00:00,288.390014648438
2019-09-05 16:00:00,289.230010986328
2019-09-05 17:00:00,290.080047607422
2019-09-05 18:00:00,290.920043945312
2019-09-05 19:00:00,291.040008544922
2019-09-05 20:00:00,291.160003662109
2019-09-05 21:00:00,291.279998779297
2019-09-05 22:00:00,289.769989013672
2019-09-05 23:00:00,288.25
2019-09-06 00:00:00,286.739990234375
2019-09-06 01:00:00,285.859985351562
2019-09-06 02:00:00,284.989990234375
2019-09-06 03:00:00,284.110046386719
2019-09-06 04:00:00,283.760040283203
2019-09-06 05:00:00,283.410034179688
2019-09-06 06:00:00,283.070007324219
2019-09-06 07:00:00,282.900024414062
2019-09-06 08:00:00,282.739990234375
2019-09-06 09:00:00,282.579986572266
2019-09-06 10:00:00,283.210052490234
2019-09-06 11:00:00,283.850006103516
2019-09-06 12:00:00,284.490051269531
2019-09-06 13:00:00,286.109985351562
2019-09-06 14:00:00,287.720001220703
2019-09-06 15:00:00,289.340026855469
2019-09-06 16:00:00,290.029998779297
2019-09-06 17:00:00,290.709991455078
2019-09-06 18:00:00,291.390045166016
2019-09-06 19:00:00,291.109985351562
2019-09-06 20:00:00,290.820007324219
2019-09-06 21:00:00,290.530029296875
2019-09-06 22:00:00,288.980010986328
2019-09-06 23:00:00,287.420013427734
2019-09-07 00:00:00,285.859985351562
2019-09-07 01:00:00,284.970001220703
2019-09-07 02:00:00,284.080047607422
2019-09-07 03:00:00,283.200012207031
2019-09-07 04:00:00,283.230010986328
2019-09-07 05:00:00,283.260009765625
2019-09-07 06:00:00,283.299987792969
2019-09-07 07:00:00,283.200012207031
2019-09-07 08:00:00,283.109985351562
2019-09-07 09:00:00,283.020050048828
2019-09-07 10:00:00,283.019989013672
2019-09-07 11:00:00,283.030029296875
2019-09-07 12:00:00,283.040008544922
2019-09-07 13:00:00,283.670013427734
2019-09-07 14:00:00,284.309997558594
2019-09-07 15:00:00,284.940002441406
2019-09-07 16:00:00,286.200012207031
2019-09-07 17:00:00,287.450012207031
2019-09-07 18:00:00,288.709991455078
2019-09-07 19:00:00,288.769989013672
2019-09-07 20:00:00,288.829986572266
2019-09-07 21:00:00,288.890014648438
2019-09-07 22:00:00,287.920043945312
2019-09-07 23:00:00,286.940002441406
2019-09-08 00:00:00,285.970001220703
2019-09-08 01:00:00,285.660003662109
2019-09-08 02:00:00,285.350006103516
2019-09-08 03:00:00,285.030029296875
2019-09-08 04:00:00,284.790008544922
2019-09-08 05:00:00,284.540008544922
2019-09-08 06:00:00,284.290008544922
2019-09-08 07:00:00,283.619995117188
2019-09-08 08:00:00,282.950012207031
2019-09-08 09:00:00,282.290008544922
2019-09-08 10:00:00,283.090026855469
2019-09-08 11:00:00,283.899993896484
2019-09-08 12:00:00,284.709991455078
2019-09-08 13:00:00,286.269989013672
2019-09-08 14:00:00,287.839996337891
2019-09-08 15:00:00,289.399993896484
2019-09-08 16:00:00,290.100006103516
2019-09-08 17:00:00,290.809997558594
2019-09-08 18:00:00,291.510009765625
2019-09-08 19:00:00,291.380004882812
2019-09-08 20:00:00,291.25
2019-09-08 21:00:00,291.110046386719
2019-09-08 22:00:00,289.710052490234
2019-09-08 23:00:00,288.310028076172
2019-09-09 00:00:00,286.899993896484
2019-09-09 01:00:00,286.079986572266
2019-09-09 02:00:00,285.260009765625
2019-09-09 03:00:00,284.440032958984
2019-09-09 04:00:00,283.899993896484
2019-09-09 05:00:00,283.350006103516
2019-09-09 06:00:00,282.809997558594
2019-09-09 07:00:00,282.179992675781
2019-09-09 08:00:00,281.550048828125
2019-09-09 09:00:00,280.920043945312
2019-09-09 10:00:00,281.720031738281
2019-09-09 11:00:00,282.529998779297
2019-09-09 12:00:00,283.339996337891
2019-09-09 13:00:00,285
2019-09-09 14:00:00,286.660034179688
2019-09-09 15:00:00,288.320007324219
2019-09-09 16:00:00,289.010009765625
2019-09-09 17:00:00,289.700012207031
2019-09-09 18:00:00,290.390014648438
2019-09-09 19:00:00,290.279998779297
2019-09-09 20:00:00,290.170013427734
2019-09-09 21:00:00,290.070037841797
2019-09-09 22:00:00,289.359985351562
2019-09-09 23:00:00,288.660003662109
2019-09-10 00:00:00,287.959991455078
2019-09-10 01:00:00,287.660003662109
2019-09-10 02:00:00,287.370025634766
2019-09-10 03:00:00,287.070007324219
2019-09-10 04:00:00,286.839996337891
2019-09-10 05:00:00,286.619995117188
2019-09-10 06:00:00,286.390014648438
2019-09-10 07:00:00,286.109985351562
2019-09-10 08:00:00,285.820037841797
2019-09-10 09:00:00,285.540008544922
2019-09-10 10:00:00,285.980010986328
2019-09-10 11:00:00,286.429992675781
2019-09-10 12:00:00,286.869995117188
2019-09-10 13:00:00,288.130004882812
2019-09-10 14:00:00,289.390014648438
2019-09-10 15:00:00,290.649993896484
2019-09-10 16:00:00,291.619995117188
2019-09-10 17:00:00,292.579986572266
2019-09-10 18:00:00,293.540008544922
2019-09-10 19:00:00,293.720001220703
2019-09-10 20:00:00,293.900024414062
2019-09-10 21:00:00,294.079986572266
2019-09-10 22:00:00,293.029998779297
2019-09-10 23:00:00,291.980010986328
2019-09-11 00:00:00,290.940032958984
2019-09-11 01:00:00,290.390045166016
2019-09-11 02:00:00,289.850036621094
2019-09-11 03:00:00,289.309997558594
2019-09-11 04:00:00,289.260009765625
2019-09-11 05:00:00,289.209991455078
2019-09-11 06:00:00,289.160003662109
2019-09-11 07:00:00,289.149993896484
2019-09-11 08:00:00,289.140014648438
2019-09-11 09:00:00,289.119995117188
2019-09-11 10:00:00,289.580047607422
2019-09-11 11:00:00,290.029998779297
2019-09-11 12:00:00,290.480041503906
2019-09-11 13:00:00,291.470001220703
2019-09-11 14:00:00,292.470001220703
2019-09-11 15:00:00,293.459991455078
2019-09-11 16:00:00,295.200042724609
2019-09-11 17:00:00,296.930053710938
2019-09-11 18:00:00,298.660003662109
2019-09-11 19:00:00,298.890014648438
2019-09-11 20:00:00,299.120025634766
2019-09-11 21:00:00,299.339996337891
2019-09-11 22:00:00,297.640014648438
2019-09-11 23:00:00,295.929992675781
2019-09-12 00:00:00,294.230010986328
2019-09-12 01:00:00,293.209991455078
2019-09-12 02:00:00,292.190002441406
2019-09-12 03:00:00,291.170013427734
2019-09-12 04:00:00,290.579986572266
2019-09-12 05:00:00,289.980010986328
2019-09-12 06:00:00,289.390014648438
2019-09-12 07:00:00,288.850006103516
2019-09-12 08:00:00,288.299987792969
2019-09-12 09:00:00,287.760009765625
2019-09-12 10:00:00,288.320007324219
2019-09-12 11:00:00,288.890014648438
2019-09-12 12:00:00,289.459991455078
2019-09-12 13:00:00,289.000030517578
2019-09-12 14:00:00,288.540008544922
2019-09-12 15:00:00,288.080047607422
2019-09-12 16:00:00,288.100036621094
2019-09-12 17:00:00,288.119995117188
2019-09-12 18:00:00,288.149993896484
2019-09-12 19:00:00,288.609985351562
2019-09-12 20:00:00,289.070037841797
2019-09-12 21:00:00,289.529998779297
2019-09-12 22:00:00,288.5
2019-09-12 23:00:00,287.459991455078
2019-09-13 00:00:00,286.420013427734
2019-09-13 01:00:00,285.610046386719
2019-09-13 02:00:00,284.790008544922
2019-09-13 03:00:00,283.980010986328
2019-09-13 04:00:00,283.489990234375
2019-09-13 05:00:00,283
2019-09-13 06:00:00,282.510009765625
2019-09-13 07:00:00,282
2019-09-13 08:00:00,281.490051269531
2019-09-13 09:00:00,280.970001220703
2019-09-13 10:00:00,281.589996337891
2019-09-13 11:00:00,282.200042724609
2019-09-13 12:00:00,282.809997558594
2019-09-13 13:00:00,284.230010986328
2019-09-13 14:00:00,285.660003662109
2019-09-13 15:00:00,287.079986572266
2019-09-13 16:00:00,287.760009765625
2019-09-13 17:00:00,288.440002441406
2019-09-13 18:00:00,289.109985351562
2019-09-13 19:00:00,288.910003662109
2019-09-13 20:00:00,288.700012207031
2019-09-13 21:00:00,288.5
2019-09-13 22:00:00,287.390014648438
2019-09-13 23:00:00,286.290008544922
2019-09-14 00:00:00,285.190032958984
2019-09-14 01:00:00,283.970001220703
2019-09-14 02:00:00,282.75
2019-09-14 03:00:00,281.529998779297
2019-09-14 04:00:00,280.920013427734
2019-09-14 05:00:00,280.309997558594
2019-09-14 06:00:00,279.700012207031
2019-09-14 07:00:00,279.720001220703
2019-09-14 08:00:00,279.739990234375
2019-09-14 09:00:00,279.760040283203
2019-09-14 10:00:00,281.089996337891
2019-09-14 11:00:00,282.420013427734
2019-09-14 12:00:00,283.760009765625
2019-09-14 13:00:00,284.880004882812
2019-09-14 14:00:00,286
2019-09-14 15:00:00,287.119995117188
2019-09-14 16:00:00,288.279998779297
2019-09-14 17:00:00,289.450012207031
2019-09-14 18:00:00,290.609985351562
2019-09-14 19:00:00,291.160003662109
2019-09-14 20:00:00,291.700042724609
2019-09-14 21:00:00,292.25
2019-09-14 22:00:00,291.260009765625
2019-09-14 23:00:00,290.260009765625
2019-09-15 00:00:00,289.269989013672
2019-09-15 01:00:00,288.739990234375
2019-09-15 02:00:00,288.200042724609
2019-09-15 03:00:00,287.670043945312
2019-09-15 04:00:00,287.410003662109
2019-09-15 05:00:00,287.160003662109
2019-09-15 06:00:00,286.899993896484
2019-09-15 07:00:00,286.640014648438
2019-09-15 08:00:00,286.380004882812
2019-09-15 09:00:00,286.119995117188
2019-09-15 10:00:00,286.850006103516
2019-09-15 11:00:00,287.570007324219
2019-09-15 12:00:00,288.290008544922
2019-09-15 13:00:00,289.269989013672
2019-09-15 14:00:00,290.240051269531
2019-09-15 15:00:00,291.209991455078
2019-09-15 16:00:00,291.859985351562
2019-09-15 17:00:00,292.510009765625
2019-09-15 18:00:00,293.149993896484
2019-09-15 19:00:00,293.070007324219
2019-09-15 20:00:00,292.990051269531
2019-09-15 21:00:00,292.910003662109
2019-09-15 22:00:00,291.260009765625
2019-09-15 23:00:00,289.609985351562
2019-09-16 00:00:00,287.959991455078
2019-09-16 01:00:00,287.130004882812
2019-09-16 02:00:00,286.309997558594
2019-09-16 03:00:00,285.480010986328
2019-09-16 04:00:00,284.980010986328
2019-09-16 05:00:00,284.470001220703
2019-09-16 06:00:00,283.959991455078
2019-09-16 07:00:00,283.459991455078
2019-09-16 08:00:00,282.950012207031
2019-09-16 09:00:00,282.440002441406
2019-09-16 10:00:00,282.950012207031
2019-09-16 11:00:00,283.470001220703
2019-09-16 12:00:00,283.990051269531
2019-09-16 13:00:00,285.299987792969
2019-09-16 14:00:00,286.600006103516
2019-09-16 15:00:00,287.910003662109
2019-09-16 16:00:00,288.630004882812
2019-09-16 17:00:00,289.350036621094
2019-09-16 18:00:00,290.070007324219
2019-09-16 19:00:00,290.080047607422
2019-09-16 20:00:00,290.079986572266
2019-09-16 21:00:00,290.089996337891
2019-09-16 22:00:00,288.660003662109
2019-09-16 23:00:00,287.230010986328
2019-09-17 00:00:00,285.799987792969
2019-09-17 01:00:00,284.970001220703
2019-09-17 02:00:00,284.149993896484
2019-09-17 03:00:00,283.329986572266
2019-09-17 04:00:00,282.940002441406
2019-09-17 05:00:00,282.549987792969
2019-09-17 06:00:00,282.160003662109
2019-09-17 07:00:00,281.730010986328
2019-09-17 08:00:00,281.290008544922
2019-09-17 09:00:00,280.850006103516
2019-09-17 10:00:00,281.5400390625
2019-09-17 11:00:00,282.220001220703
2019-09-17 12:00:00,282.910003662109
2019-09-17 13:00:00,284.410003662109
2019-09-17 14:00:00,285.910003662109
2019-09-17 15:00:00,287.410003662109
2019-09-17 16:00:00,288.059997558594
2019-09-17 17:00:00,288.709991455078
2019-09-17 18:00:00,289.359985351562
2019-09-17 19:00:00,289.160003662109
2019-09-17 20:00:00,288.960052490234
2019-09-17 21:00:00,288.760009765625
2019-09-17 22:00:00,287.700012207031
2019-09-17 23:00:00,286.630004882812
2019-09-18 00:00:00,285.560028076172
